24 15534 {4: 15333, 3: 201}
{(6, 12), (12, 16), (16, 13), (13, 8)}
{(6, 12), (12, 16), (16, 13), (13, 9)}
{(6, 12), (12, 16), (17, 13), (13, 7)}
{(6, 12), (12, 16), (18, 13), (13, 7)}
{(6, 12), (12, 17), (10, 13), (13, 7)}
{(6, 12), (12, 17), (13, 10), (9, 13)}
{(6, 12), (12, 17), (13, 6), (10, 13)}
{(6, 12), (12, 17), (13, 9), (10, 13)}
{(6, 12), (12, 17), (15, 13), (13, 7)}
{(6, 12), (12, 17), (17, 13), (13, 6)}
{(6, 12), (12, 17), (17, 13), (13, 7)}
{(6, 12), (12, 17), (18, 13), (13, 7)}
{(6, 12), (12, 17), (9, 13), (13, 11)}
{(6, 12), (12, 17), (9, 13), (13, 15)}
{(6, 12), (12, 19), (10, 13), (13, 7)}
{(6, 12), (12, 19), (13, 10), (8, 13)}
{(6, 12), (12, 19), (13, 16), (8, 13)}
{(6, 12), (12, 19), (15, 13), (13, 7)}
{(6, 12), (12, 19), (8, 13), (13, 15)}
{(6, 12), (12, 7), (10, 13), (13, 18)}
{(6, 12), (12, 7), (13, 11), (10, 13)}
{(6, 12), (12, 7), (13, 11), (19, 13)}
{(6, 12), (12, 7), (13, 17), (10, 13)}
{(6, 12), (12, 7), (13, 17), (19, 13)}
{(6, 12), (12, 7), (15, 13), (13, 18)}
{(6, 12), (12, 8), (10, 13), (13, 18)}
{(6, 12), (12, 9), (13, 11), (19, 13)}
{(6, 12), (12, 9), (13, 14), (19, 13)}
{(6, 12), (12, 9), (13, 15), (19, 13)}
{(6, 12), (12, 9), (13, 16), (19, 13)}
{(6, 12), (13, 10), (12, 7), (15, 13)}
{(6, 12), (13, 10), (12, 7), (19, 13)}
{(6, 12), (13, 10), (12, 8), (19, 13)}
{(6, 12), (13, 10), (15, 13), (12, 8)}
{(6, 12), (13, 10), (17, 13), (12, 7)}
{(6, 12), (13, 10), (18, 13), (12, 8)}
{(6, 12), (13, 10), (8, 13), (12, 14)}
{(6, 12), (13, 10), (8, 13), (12, 15)}
{(6, 12), (13, 10), (9, 13), (12, 14)}
{(6, 12), (13, 10), (9, 13), (12, 15)}
{(6, 12), (13, 10), (9, 13), (12, 19)}
{(6, 12), (13, 11), (10, 13), (12, 9)}
{(6, 12), (13, 11), (12, 19), (8, 13)}
{(6, 12), (13, 11), (12, 8), (10, 13)}
{(6, 12), (13, 11), (12, 8), (19, 13)}
{(6, 12), (13, 11), (16, 13), (12, 8)}
{(6, 12), (13, 11), (18, 13), (12, 8)}
{(6, 12), (13, 11), (18, 13), (12, 9)}
{(6, 12), (13, 11), (8, 13), (12, 14)}
{(6, 12), (13, 11), (8, 13), (12, 15)}
{(6, 12), (13, 11), (9, 13), (12, 19)}
{(6, 12), (13, 14), (10, 13), (12, 9)}
{(6, 12), (13, 14), (12, 11), (8, 13)}
{(6, 12), (13, 14), (12, 11), (9, 13)}
{(6, 12), (13, 14), (12, 17), (9, 13)}
{(6, 12), (13, 14), (12, 19), (8, 13)}
{(6, 12), (13, 14), (12, 7), (10, 13)}
{(6, 12), (13, 14), (12, 7), (15, 13)}
{(6, 12), (13, 14), (12, 7), (19, 13)}
{(6, 12), (13, 14), (12, 8), (10, 13)}
{(6, 12), (13, 14), (12, 8), (19, 13)}
{(6, 12), (13, 14), (15, 13), (12, 8)}
{(6, 12), (13, 14), (15, 13), (12, 9)}
{(6, 12), (13, 14), (16, 13), (12, 7)}
{(6, 12), (13, 14), (16, 13), (12, 8)}
{(6, 12), (13, 14), (17, 13), (12, 7)}
{(6, 12), (13, 14), (17, 13), (12, 9)}
{(6, 12), (13, 14), (18, 13), (12, 8)}
{(6, 12), (13, 14), (18, 13), (12, 9)}
{(6, 12), (13, 14), (9, 13), (12, 19)}
{(6, 12), (13, 15), (10, 13), (12, 9)}
{(6, 12), (13, 15), (12, 7), (10, 13)}
{(6, 12), (13, 15), (12, 7), (19, 13)}
{(6, 12), (13, 15), (12, 8), (10, 13)}
{(6, 12), (13, 15), (12, 8), (19, 13)}
{(6, 12), (13, 15), (17, 13), (12, 7)}
{(6, 12), (13, 15), (17, 13), (12, 9)}
{(6, 12), (13, 15), (18, 13), (12, 8)}
{(6, 12), (13, 15), (18, 13), (12, 9)}
{(6, 12), (13, 15), (9, 13), (12, 19)}
{(6, 12), (13, 16), (12, 7), (15, 13)}
{(6, 12), (13, 16), (12, 7), (19, 13)}
{(6, 12), (13, 16), (12, 8), (19, 13)}
{(6, 12), (13, 16), (15, 13), (12, 8)}
{(6, 12), (13, 16), (15, 13), (12, 9)}
{(6, 12), (13, 16), (17, 13), (12, 7)}
{(6, 12), (13, 16), (18, 13), (12, 8)}
{(6, 12), (13, 16), (18, 13), (12, 9)}
{(6, 12), (13, 16), (8, 13), (12, 14)}
{(6, 12), (13, 16), (9, 13), (12, 14)}
{(6, 12), (13, 17), (10, 13), (12, 9)}
{(6, 12), (13, 17), (12, 7), (15, 13)}
{(6, 12), (13, 17), (12, 8), (10, 13)}
{(6, 12), (13, 17), (12, 8), (19, 13)}
{(6, 12), (13, 17), (15, 13), (12, 8)}
{(6, 12), (13, 17), (15, 13), (12, 9)}
{(6, 12), (13, 17), (18, 13), (12, 8)}
{(6, 12), (13, 17), (18, 13), (12, 9)}
{(6, 12), (13, 17), (8, 13), (12, 14)}
{(6, 12), (13, 17), (8, 13), (12, 15)}
{(6, 12), (13, 18), (10, 13), (12, 9)}
{(6, 12), (13, 18), (12, 7), (19, 13)}
{(6, 12), (13, 18), (15, 13), (12, 9)}
{(6, 12), (13, 18), (9, 13), (12, 15)}
{(6, 12), (13, 6), (12, 17), (15, 13)}
{(6, 12), (13, 6), (12, 19), (10, 13)}
{(6, 12), (13, 6), (12, 19), (15, 13)}
{(6, 12), (13, 6), (12, 19), (19, 13)}
{(6, 12), (13, 6), (15, 13), (12, 15)}
{(6, 12), (13, 6), (16, 13), (12, 19)}
{(6, 12), (13, 6), (17, 13), (12, 19)}
{(6, 12), (13, 7), (15, 13), (12, 15)}
{(6, 12), (13, 7), (17, 13), (12, 15)}
{(6, 12), (13, 7), (18, 13), (12, 15)}
{(6, 12), (13, 8), (12, 11), (15, 13)}
{(6, 12), (13, 8), (12, 11), (17, 13)}
{(6, 12), (13, 8), (12, 11), (19, 13)}
{(6, 12), (13, 8), (12, 14), (19, 13)}
{(6, 12), (13, 8), (12, 17), (10, 13)}
{(6, 12), (13, 8), (12, 17), (15, 13)}
{(6, 12), (13, 8), (12, 17), (17, 13)}
{(6, 12), (13, 8), (12, 17), (19, 13)}
{(6, 12), (13, 8), (12, 19), (10, 13)}
{(6, 12), (13, 8), (12, 19), (15, 13)}
{(6, 12), (13, 8), (15, 13), (12, 14)}
{(6, 12), (13, 8), (15, 13), (12, 15)}
{(6, 12), (13, 8), (16, 13), (12, 14)}
{(6, 12), (13, 8), (16, 13), (12, 15)}
{(6, 12), (13, 8), (16, 13), (12, 19)}
{(6, 12), (13, 8), (17, 13), (12, 14)}
{(6, 12), (13, 8), (17, 13), (12, 15)}
{(6, 12), (13, 9), (12, 11), (15, 13)}
{(6, 12), (13, 9), (12, 11), (18, 13)}
{(6, 12), (13, 9), (12, 14), (19, 13)}
{(6, 12), (13, 9), (12, 17), (15, 13)}
{(6, 12), (13, 9), (12, 17), (18, 13)}
{(6, 12), (13, 9), (12, 19), (10, 13)}
{(6, 12), (13, 9), (12, 19), (15, 13)}
{(6, 12), (13, 9), (15, 13), (12, 14)}
{(6, 12), (13, 9), (15, 13), (12, 15)}
{(6, 12), (13, 9), (18, 13), (12, 14)}
{(6, 12), (13, 9), (18, 13), (12, 15)}
{(6, 12), (14, 13), (12, 10), (13, 7)}
{(6, 12), (14, 13), (12, 14), (13, 7)}
{(6, 12), (14, 13), (12, 16), (13, 6)}
{(6, 12), (14, 13), (12, 16), (13, 7)}
{(6, 12), (14, 13), (12, 16), (13, 8)}
{(6, 12), (14, 13), (12, 16), (13, 9)}
{(6, 12), (14, 13), (12, 17), (13, 6)}
{(6, 12), (14, 13), (12, 17), (13, 7)}
{(6, 12), (14, 13), (12, 17), (13, 8)}
{(6, 12), (14, 13), (12, 17), (13, 9)}
{(6, 12), (14, 13), (12, 19), (13, 7)}
{(6, 12), (14, 13), (12, 7), (13, 11)}
{(6, 12), (14, 13), (12, 7), (13, 17)}
{(6, 12), (14, 13), (12, 7), (13, 18)}
{(6, 12), (14, 13), (12, 8), (13, 18)}
{(6, 12), (14, 13), (13, 10), (12, 7)}
{(6, 12), (14, 13), (13, 10), (12, 8)}
{(6, 12), (14, 13), (13, 11), (12, 8)}
{(6, 12), (14, 13), (13, 11), (12, 9)}
{(6, 12), (14, 13), (13, 15), (12, 7)}
{(6, 12), (14, 13), (13, 15), (12, 8)}
{(6, 12), (14, 13), (13, 15), (12, 9)}
{(6, 12), (14, 13), (13, 16), (12, 7)}
{(6, 12), (14, 13), (13, 16), (12, 8)}
{(6, 12), (14, 13), (13, 16), (12, 9)}
{(6, 12), (14, 13), (13, 17), (12, 8)}
{(6, 12), (14, 13), (13, 17), (12, 9)}
{(6, 12), (14, 13), (13, 18), (12, 9)}
{(6, 12), (14, 13), (13, 6), (12, 14)}
{(6, 12), (14, 13), (13, 6), (12, 19)}
{(6, 12), (14, 13), (13, 8), (12, 10)}
{(6, 12), (14, 13), (13, 8), (12, 14)}
{(6, 12), (14, 13), (13, 8), (12, 19)}
{(6, 12), (14, 13), (13, 9), (12, 14)}
{(6, 12), (14, 13), (13, 9), (12, 19)}
{(6, 12), (15, 13), (12, 14), (13, 7)}
{(6, 12), (15, 13), (12, 8), (13, 18)}
{(6, 12), (16, 13), (12, 14), (13, 7)}
{(6, 12), (16, 13), (12, 19), (13, 7)}
{(6, 12), (16, 13), (12, 7), (13, 11)}
{(6, 12), (16, 13), (12, 7), (13, 15)}
{(6, 12), (16, 13), (12, 7), (13, 17)}
{(6, 12), (16, 13), (12, 7), (13, 18)}
{(6, 12), (16, 13), (12, 8), (13, 15)}
{(6, 12), (16, 13), (12, 8), (13, 18)}
{(6, 12), (16, 13), (13, 17), (12, 8)}
{(6, 12), (16, 13), (13, 7), (12, 15)}
{(6, 12), (16, 13), (13, 9), (12, 14)}
{(6, 12), (16, 13), (13, 9), (12, 15)}
{(6, 12), (17, 13), (12, 14), (13, 7)}
{(6, 12), (17, 13), (12, 19), (13, 7)}
{(6, 12), (17, 13), (12, 7), (13, 11)}
{(6, 12), (17, 13), (12, 7), (13, 18)}
{(6, 12), (17, 13), (13, 11), (12, 9)}
{(6, 12), (17, 13), (13, 16), (12, 9)}
{(6, 12), (17, 13), (13, 18), (12, 9)}
{(6, 12), (18, 13), (12, 14), (13, 7)}
{(6, 12), (9, 13), (12, 14), (13, 18)}
{(6, 12), (9, 13), (13, 11), (12, 14)}
{(6, 12), (9, 13), (13, 11), (12, 15)}
{(6, 13), (12, 18), (13, 16), (2, 12)}
{(6, 13), (12, 18), (13, 22), (2, 12)}
{(6, 13), (12, 18), (2, 12), (13, 15)}
{(6, 13), (12, 18), (2, 12), (13, 21)}
{(6, 13), (12, 18), (4, 12), (13, 11)}
{(6, 13), (12, 18), (4, 12), (13, 15)}
{(6, 13), (12, 18), (4, 12), (13, 16)}
{(6, 13), (12, 23), (13, 16), (2, 12)}
{(6, 13), (12, 23), (13, 17), (2, 12)}
{(6, 13), (12, 23), (2, 12), (13, 15)}
{(6, 13), (12, 23), (2, 12), (13, 18)}
{(6, 13), (13, 10), (2, 12), (12, 14)}
{(6, 13), (13, 10), (2, 12), (12, 15)}
{(6, 13), (13, 10), (2, 12), (12, 17)}
{(6, 13), (13, 10), (2, 12), (12, 20)}
{(6, 13), (13, 10), (4, 12), (12, 14)}
{(6, 13), (13, 10), (4, 12), (12, 15)}
{(6, 13), (13, 10), (4, 12), (12, 17)}
{(6, 13), (13, 16), (2, 12), (12, 14)}
{(6, 13), (13, 16), (2, 12), (12, 20)}
{(6, 13), (13, 16), (4, 12), (12, 14)}
{(6, 13), (13, 17), (2, 12), (12, 14)}
{(6, 13), (13, 17), (2, 12), (12, 15)}
{(6, 13), (13, 17), (2, 12), (12, 20)}
{(6, 13), (13, 18), (2, 12), (12, 15)}
{(6, 13), (13, 18), (4, 12), (12, 15)}
{(6, 13), (13, 21), (2, 12), (12, 14)}
{(6, 13), (13, 21), (2, 12), (12, 15)}
{(6, 13), (13, 21), (2, 12), (12, 17)}
{(6, 13), (13, 22), (2, 12), (12, 14)}
{(6, 13), (13, 22), (2, 12), (12, 15)}
{(6, 13), (13, 22), (2, 12), (12, 17)}
{(6, 13), (13, 22), (2, 12), (12, 20)}
{(6, 13), (2, 12), (12, 14), (13, 18)}
{(6, 13), (2, 12), (12, 20), (13, 18)}
{(6, 13), (4, 12), (12, 14), (13, 18)}
{(6, 13), (4, 12), (13, 11), (12, 14)}
{(6, 13), (4, 12), (13, 11), (12, 15)}
{(6, 13), (4, 12), (13, 11), (12, 17)}
{(6, 13), (4, 12), (13, 17), (12, 14)}
{(6, 13), (4, 12), (13, 17), (12, 15)}
{(7, 12), (13, 11), (10, 13), (12, 9)}
{(7, 12), (13, 17), (10, 13), (12, 9)}
{(8, 13), (1, 12), (12, 10), (13, 17)}
{(8, 13), (1, 12), (12, 10), (13, 23)}
{(8, 13), (1, 12), (12, 11), (13, 14)}
{(8, 13), (1, 12), (12, 11), (13, 15)}
{(8, 13), (1, 12), (12, 11), (13, 16)}
{(8, 13), (1, 12), (12, 11), (13, 17)}
{(8, 13), (1, 12), (12, 11), (13, 19)}
{(8, 13), (1, 12), (12, 11), (13, 20)}
{(8, 13), (1, 12), (12, 11), (13, 21)}
{(8, 13), (1, 12), (12, 11), (13, 22)}
{(8, 13), (1, 12), (12, 11), (13, 23)}
{(8, 13), (1, 12), (12, 16), (13, 10)}
{(8, 13), (1, 12), (12, 16), (13, 11)}
{(8, 13), (1, 12), (12, 16), (13, 14)}
{(8, 13), (1, 12), (12, 16), (13, 19)}
{(8, 13), (1, 12), (12, 16), (13, 20)}
{(8, 13), (1, 12), (12, 16), (13, 21)}
{(8, 13), (1, 12), (12, 16), (13, 22)}
{(8, 13), (1, 12), (12, 16), (13, 23)}
{(8, 13), (1, 12), (12, 18), (13, 11)}
{(8, 13), (1, 12), (12, 18), (13, 14)}
{(8, 13), (1, 12), (12, 18), (13, 16)}
{(8, 13), (1, 12), (12, 18), (13, 20)}
{(8, 13), (1, 12), (12, 18), (13, 21)}
{(8, 13), (1, 12), (12, 18), (13, 22)}
{(8, 13), (1, 12), (12, 18), (13, 23)}
{(8, 13), (1, 12), (12, 19), (13, 23)}
{(8, 13), (1, 12), (12, 21), (13, 10)}
{(8, 13), (1, 12), (12, 21), (13, 11)}
{(8, 13), (1, 12), (12, 21), (13, 14)}
{(8, 13), (1, 12), (12, 21), (13, 15)}
{(8, 13), (1, 12), (12, 21), (13, 16)}
{(8, 13), (1, 12), (12, 21), (13, 17)}
{(8, 13), (1, 12), (12, 21), (13, 19)}
{(8, 13), (1, 12), (12, 21), (13, 23)}
{(8, 13), (1, 12), (12, 22), (13, 10)}
{(8, 13), (1, 12), (12, 22), (13, 11)}
{(8, 13), (1, 12), (12, 22), (13, 14)}
{(8, 13), (1, 12), (12, 22), (13, 15)}
{(8, 13), (1, 12), (12, 22), (13, 16)}
{(8, 13), (1, 12), (12, 22), (13, 17)}
{(8, 13), (1, 12), (12, 22), (13, 19)}
{(8, 13), (1, 12), (12, 22), (13, 20)}
{(8, 13), (1, 12), (12, 24), (13, 11)}
{(8, 13), (1, 12), (13, 10), (12, 14)}
{(8, 13), (1, 12), (13, 10), (12, 15)}
{(8, 13), (1, 12), (13, 10), (12, 18)}
{(8, 13), (1, 12), (13, 10), (12, 19)}
{(8, 13), (1, 12), (13, 10), (12, 20)}
{(8, 13), (1, 12), (13, 10), (12, 24)}
{(8, 13), (1, 12), (13, 11), (12, 14)}
{(8, 13), (1, 12), (13, 11), (12, 15)}
{(8, 13), (1, 12), (13, 11), (12, 19)}
{(8, 13), (1, 12), (13, 11), (12, 20)}
{(8, 13), (1, 12), (13, 14), (12, 10)}
{(8, 13), (1, 12), (13, 14), (12, 19)}
{(8, 13), (1, 12), (13, 14), (12, 20)}
{(8, 13), (1, 12), (13, 14), (12, 24)}
{(8, 13), (1, 12), (13, 15), (12, 10)}
{(8, 13), (1, 12), (13, 15), (12, 18)}
{(8, 13), (1, 12), (13, 15), (12, 19)}
{(8, 13), (1, 12), (13, 15), (12, 20)}
{(8, 13), (1, 12), (13, 15), (12, 24)}
{(8, 13), (1, 12), (13, 16), (12, 10)}
{(8, 13), (1, 12), (13, 16), (12, 14)}
{(8, 13), (1, 12), (13, 16), (12, 19)}
{(8, 13), (1, 12), (13, 16), (12, 20)}
{(8, 13), (1, 12), (13, 16), (12, 24)}
{(8, 13), (1, 12), (13, 17), (12, 14)}
{(8, 13), (1, 12), (13, 17), (12, 15)}
{(8, 13), (1, 12), (13, 17), (12, 19)}
{(8, 13), (1, 12), (13, 17), (12, 20)}
{(8, 13), (1, 12), (13, 19), (12, 10)}
{(8, 13), (1, 12), (13, 19), (12, 14)}
{(8, 13), (1, 12), (13, 19), (12, 15)}
{(8, 13), (1, 12), (13, 20), (12, 10)}
{(8, 13), (1, 12), (13, 20), (12, 14)}
{(8, 13), (1, 12), (13, 20), (12, 15)}
{(8, 13), (1, 12), (13, 21), (12, 10)}
{(8, 13), (1, 12), (13, 21), (12, 14)}
{(8, 13), (1, 12), (13, 21), (12, 15)}
{(8, 13), (1, 12), (13, 21), (12, 19)}
{(8, 13), (1, 12), (13, 22), (12, 10)}
{(8, 13), (1, 12), (13, 22), (12, 14)}
{(8, 13), (1, 12), (13, 22), (12, 15)}
{(8, 13), (1, 12), (13, 22), (12, 19)}
{(8, 13), (1, 12), (13, 22), (12, 20)}
{(8, 13), (1, 12), (13, 23), (12, 14)}
{(8, 13), (1, 12), (13, 23), (12, 15)}
{(8, 13), (1, 12), (13, 23), (12, 20)}
{(8, 13), (12, 10), (13, 14), (2, 12)}
{(8, 13), (12, 10), (13, 14), (4, 12)}
{(8, 13), (12, 10), (13, 14), (5, 12)}
{(8, 13), (12, 10), (13, 15), (2, 12)}
{(8, 13), (12, 10), (13, 15), (4, 12)}
{(8, 13), (12, 10), (13, 15), (5, 12)}
{(8, 13), (12, 10), (13, 16), (2, 12)}
{(8, 13), (12, 10), (13, 16), (4, 12)}
{(8, 13), (12, 10), (13, 16), (5, 12)}
{(8, 13), (12, 10), (13, 17), (2, 12)}
{(8, 13), (12, 10), (13, 17), (5, 12)}
{(8, 13), (12, 10), (13, 19), (2, 12)}
{(8, 13), (12, 10), (13, 19), (4, 12)}
{(8, 13), (12, 10), (13, 19), (5, 12)}
{(8, 13), (12, 10), (13, 20), (2, 12)}
{(8, 13), (12, 10), (13, 20), (4, 12)}
{(8, 13), (12, 10), (13, 21), (2, 12)}
{(8, 13), (12, 10), (13, 22), (2, 12)}
{(8, 13), (12, 10), (4, 12), (13, 17)}
{(8, 13), (12, 11), (13, 16), (2, 12)}
{(8, 13), (12, 11), (13, 16), (4, 12)}
{(8, 13), (12, 11), (13, 16), (5, 12)}
{(8, 13), (12, 11), (13, 17), (2, 12)}
{(8, 13), (12, 11), (13, 17), (5, 12)}
{(8, 13), (12, 11), (13, 19), (2, 12)}
{(8, 13), (12, 11), (13, 19), (4, 12)}
{(8, 13), (12, 11), (13, 19), (5, 12)}
{(8, 13), (12, 11), (13, 21), (2, 12)}
{(8, 13), (12, 11), (13, 22), (2, 12)}
{(8, 13), (12, 11), (2, 12), (13, 15)}
{(8, 13), (12, 11), (4, 12), (13, 15)}
{(8, 13), (12, 11), (4, 12), (13, 17)}
{(8, 13), (12, 11), (5, 12), (13, 15)}
{(8, 13), (12, 16), (13, 10), (2, 12)}
{(8, 13), (12, 16), (13, 10), (4, 12)}
{(8, 13), (12, 16), (13, 10), (5, 12)}
{(8, 13), (12, 16), (13, 11), (2, 12)}
{(8, 13), (12, 16), (13, 11), (5, 12)}
{(8, 13), (12, 16), (13, 14), (2, 12)}
{(8, 13), (12, 16), (13, 14), (4, 12)}
{(8, 13), (12, 16), (13, 14), (5, 12)}
{(8, 13), (12, 16), (13, 19), (2, 12)}
{(8, 13), (12, 16), (13, 19), (4, 12)}
{(8, 13), (12, 16), (13, 19), (5, 12)}
{(8, 13), (12, 16), (13, 20), (2, 12)}
{(8, 13), (12, 16), (13, 20), (4, 12)}
{(8, 13), (12, 16), (13, 21), (2, 12)}
{(8, 13), (12, 16), (13, 22), (2, 12)}
{(8, 13), (12, 16), (4, 12), (13, 11)}
{(8, 13), (12, 18), (13, 16), (2, 12)}
{(8, 13), (12, 18), (13, 16), (5, 12)}
{(8, 13), (12, 18), (13, 22), (2, 12)}
{(8, 13), (12, 18), (2, 12), (13, 21)}
{(8, 13), (12, 18), (4, 12), (13, 11)}
{(8, 13), (12, 19), (13, 10), (2, 12)}
{(8, 13), (12, 19), (13, 16), (2, 12)}
{(8, 13), (12, 19), (13, 17), (2, 12)}
{(8, 13), (12, 19), (13, 21), (2, 12)}
{(8, 13), (12, 19), (13, 22), (2, 12)}
{(8, 13), (12, 19), (2, 12), (13, 15)}
{(8, 13), (12, 21), (13, 10), (2, 12)}
{(8, 13), (12, 21), (13, 10), (4, 12)}
{(8, 13), (12, 21), (13, 16), (2, 12)}
{(8, 13), (12, 21), (13, 16), (4, 12)}
{(8, 13), (12, 21), (13, 17), (2, 12)}
{(8, 13), (12, 21), (13, 19), (2, 12)}
{(8, 13), (12, 21), (2, 12), (13, 15)}
{(8, 13), (12, 21), (4, 12), (13, 11)}
{(8, 13), (12, 21), (4, 12), (13, 15)}
{(8, 13), (12, 23), (13, 16), (2, 12)}
{(8, 13), (13, 10), (12, 18), (2, 12)}
{(8, 13), (13, 10), (12, 18), (4, 12)}
{(8, 13), (13, 10), (12, 18), (5, 12)}
{(8, 13), (13, 10), (12, 23), (2, 12)}
{(8, 13), (13, 10), (2, 12), (12, 14)}
{(8, 13), (13, 10), (2, 12), (12, 15)}
{(8, 13), (13, 10), (2, 12), (12, 20)}
{(8, 13), (13, 10), (4, 12), (12, 14)}
{(8, 13), (13, 10), (4, 12), (12, 15)}
{(8, 13), (13, 10), (4, 12), (12, 19)}
{(8, 13), (13, 10), (5, 12), (12, 14)}
{(8, 13), (13, 10), (5, 12), (12, 15)}
{(8, 13), (13, 10), (5, 12), (12, 20)}
{(8, 13), (13, 11), (12, 18), (2, 12)}
{(8, 13), (13, 11), (12, 18), (5, 12)}
{(8, 13), (13, 11), (12, 19), (2, 12)}
{(8, 13), (13, 11), (12, 21), (2, 12)}
{(8, 13), (13, 11), (12, 23), (2, 12)}
{(8, 13), (13, 11), (2, 12), (12, 14)}
{(8, 13), (13, 11), (2, 12), (12, 15)}
{(8, 13), (13, 11), (2, 12), (12, 20)}
{(8, 13), (13, 11), (4, 12), (12, 19)}
{(8, 13), (13, 11), (5, 12), (12, 14)}
{(8, 13), (13, 11), (5, 12), (12, 15)}
{(8, 13), (13, 11), (5, 12), (12, 20)}
{(8, 13), (13, 14), (12, 11), (2, 12)}
{(8, 13), (13, 14), (12, 11), (4, 12)}
{(8, 13), (13, 14), (12, 11), (5, 12)}
{(8, 13), (13, 14), (12, 18), (2, 12)}
{(8, 13), (13, 14), (12, 18), (4, 12)}
{(8, 13), (13, 14), (12, 18), (5, 12)}
{(8, 13), (13, 14), (12, 19), (2, 12)}
{(8, 13), (13, 14), (12, 21), (2, 12)}
{(8, 13), (13, 14), (12, 21), (4, 12)}
{(8, 13), (13, 14), (12, 23), (2, 12)}
{(8, 13), (13, 14), (2, 12), (12, 20)}
{(8, 13), (13, 14), (4, 12), (12, 19)}
{(8, 13), (13, 14), (5, 12), (12, 20)}
{(8, 13), (13, 15), (12, 18), (2, 12)}
{(8, 13), (13, 15), (12, 18), (4, 12)}
{(8, 13), (13, 15), (12, 18), (5, 12)}
{(8, 13), (13, 15), (12, 23), (2, 12)}
{(8, 13), (13, 15), (2, 12), (12, 20)}
{(8, 13), (13, 15), (4, 12), (12, 19)}
{(8, 13), (13, 15), (5, 12), (12, 20)}
{(8, 13), (13, 16), (12, 18), (4, 12)}
{(8, 13), (13, 16), (2, 12), (12, 14)}
{(8, 13), (13, 16), (2, 12), (12, 20)}
{(8, 13), (13, 16), (4, 12), (12, 14)}
{(8, 13), (13, 16), (4, 12), (12, 19)}
{(8, 13), (13, 16), (5, 12), (12, 14)}
{(8, 13), (13, 16), (5, 12), (12, 20)}
{(8, 13), (13, 17), (2, 12), (12, 14)}
{(8, 13), (13, 17), (2, 12), (12, 15)}
{(8, 13), (13, 17), (2, 12), (12, 20)}
{(8, 13), (13, 17), (4, 12), (12, 19)}
{(8, 13), (13, 17), (5, 12), (12, 14)}
{(8, 13), (13, 17), (5, 12), (12, 15)}
{(8, 13), (13, 19), (2, 12), (12, 14)}
{(8, 13), (13, 19), (2, 12), (12, 15)}
{(8, 13), (13, 19), (4, 12), (12, 14)}
{(8, 13), (13, 19), (4, 12), (12, 15)}
{(8, 13), (13, 19), (5, 12), (12, 14)}
{(8, 13), (13, 19), (5, 12), (12, 15)}
{(8, 13), (13, 20), (12, 11), (2, 12)}
{(8, 13), (13, 20), (12, 11), (4, 12)}
{(8, 13), (13, 20), (12, 18), (2, 12)}
{(8, 13), (13, 20), (12, 18), (4, 12)}
{(8, 13), (13, 20), (2, 12), (12, 14)}
{(8, 13), (13, 20), (2, 12), (12, 15)}
{(8, 13), (13, 20), (4, 12), (12, 14)}
{(8, 13), (13, 20), (4, 12), (12, 15)}
{(8, 13), (13, 21), (2, 12), (12, 14)}
{(8, 13), (13, 21), (2, 12), (12, 15)}
{(8, 13), (13, 22), (2, 12), (12, 14)}
{(8, 13), (13, 22), (2, 12), (12, 15)}
{(8, 13), (13, 22), (2, 12), (12, 20)}
{(8, 13), (4, 12), (13, 11), (12, 14)}
{(8, 13), (4, 12), (13, 11), (12, 15)}
{(8, 13), (4, 12), (13, 17), (12, 14)}
{(8, 13), (4, 12), (13, 17), (12, 15)}
{(9, 13), (2, 12), (12, 14), (13, 18)}
{(9, 13), (2, 12), (12, 20), (13, 18)}
{(9, 13), (4, 12), (12, 14), (13, 18)}
{(9, 13), (4, 12), (13, 11), (12, 14)}
{(9, 13), (4, 12), (13, 11), (12, 15)}
{(9, 13), (4, 12), (13, 18), (12, 15)}
{(9, 13), (5, 12), (12, 14), (13, 18)}
{(9, 13), (7, 12), (13, 11), (12, 14)}
{(9, 13), (7, 12), (13, 11), (12, 15)}
{(1, 12), (12, 11), (13, 14), (15, 13)}
{(1, 12), (12, 11), (13, 14), (18, 13)}
{(1, 12), (12, 11), (13, 14), (20, 13)}
{(1, 12), (12, 11), (13, 14), (21, 13)}
{(1, 12), (12, 11), (13, 14), (22, 13)}
{(1, 12), (12, 11), (13, 14), (23, 13)}
{(1, 12), (12, 11), (13, 14), (24, 13)}
{(1, 12), (12, 11), (13, 15), (21, 13)}
{(1, 12), (12, 11), (13, 15), (22, 13)}
{(1, 12), (12, 11), (13, 16), (15, 13)}
{(1, 12), (12, 11), (13, 16), (18, 13)}
{(1, 12), (12, 11), (13, 16), (20, 13)}
{(1, 12), (12, 11), (13, 16), (21, 13)}
{(1, 12), (12, 11), (13, 16), (22, 13)}
{(1, 12), (12, 11), (13, 16), (23, 13)}
{(1, 12), (12, 11), (13, 17), (15, 13)}
{(1, 12), (12, 11), (13, 17), (18, 13)}
{(1, 12), (12, 11), (13, 17), (21, 13)}
{(1, 12), (12, 11), (13, 17), (22, 13)}
{(1, 12), (12, 11), (13, 18), (21, 13)}
{(1, 12), (12, 11), (13, 18), (22, 13)}
{(1, 12), (12, 11), (13, 20), (15, 13)}
